Tracedata Num:40642
Tracedata:
3.476632	14.491000

3.479187	14.555000

3.481741	14.597000

3.484295	14.710000

3.486850	14.797000

3.489404	14.846000

3.491959	14.784000

3.494513	14.775000

3.497068	14.781000

3.499622	14.885000

3.502177	14.770000

3.504731	14.846000

3.507286	14.910000

3.509840	14.924000

3.512395	14.818000

3.514949	14.819000

3.517504	14.786000

3.520058	14.806000

3.522612	14.760000

3.525167	14.669000

3.527721	14.545000

3.530276	14.500000

3.532830	14.422000

3.535385	14.383000

3.537939	14.501000

3.540494	14.339000

3.543048	14.341000

3.545603	14.466000

3.548157	14.486000

3.550712	14.350000

3.553266	14.275000

3.555821	14.350000

3.558375	14.357000

3.560930	14.429000

3.563484	14.455000

3.566038	14.566000

3.568593	14.640000

3.571147	14.696000

3.573702	14.625000

3.576256	14.744000

3.578811	14.806000

3.581365	14.751000

3.583920	14.895000

3.586474	14.955000

3.589029	14.943000

3.591583	14.962000

3.594138	14.959000

3.596692	14.824000

3.599247	14.926000

3.601801	14.984000

3.604355	14.859000

3.606910	14.898000

3.609464	14.802000

3.612019	14.749000

3.614573	14.744000

3.617128	14.823000

3.619682	14.726000

3.622237	14.701000

3.624791	14.705000

3.627346	14.621000

3.629900	14.518000

3.632455	14.532000

3.635009	14.496000

3.637564	14.633000

3.640118	14.712000

3.642673	14.667000

3.645227	14.610000

3.647781	14.625000

3.650336	14.610000

3.652890	14.773000

3.655445	14.763000

3.657999	14.711000

3.660554	14.754000

3.663108	14.783000

3.665663	14.876000

3.668217	14.826000

3.670772	14.910000

3.673326	14.932000

3.675881	14.861000

3.678435	14.878000

3.680990	14.779000

3.683544	14.829000

3.686098	14.919000

3.688653	14.889000

3.691207	14.954000

3.693762	14.899000

3.696316	14.739000

3.698871	14.764000

3.701425	14.856000

3.703980	14.821000

3.706534	14.781000

3.709089	14.694000

3.711643	14.664000

3.714198	14.612000

3.716752	14.612000

3.719307	14.558000

3.721861	14.567000

3.724416	14.565000

3.726970	14.676000

3.729524	14.551000

3.732079	14.598000

3.734633	14.552000

3.737188	14.642000

3.739742	14.705000

3.742297	14.682000

3.744851	14.601000

3.747406	14.666000

3.749960	14.619000

3.752515	14.583000

3.755069	14.642000

3.757624	14.465000

3.760178	14.409000

3.762733	14.435000

3.765287	14.352000

3.767841	14.322000

3.770396	14.148000

3.772950	14.218000

3.775505	14.105000

3.778059	14.013000

3.780614	13.764000

3.783168	13.822000

3.785723	13.904000

3.788277	13.937000

3.790832	13.815000

3.793386	13.884000

3.795941	13.876000

3.798495	13.942000

3.801050	14.107000

3.803604	14.099000

3.806159	14.166000

3.808713	14.297000

3.811267	14.352000

3.813822	14.388000

3.816376	14.353000

3.818931	14.404000

3.821485	14.444000

3.824040	14.562000

3.826594	14.523000

3.829149	14.444000

3.831703	14.493000

3.834258	14.464000

3.836812	14.480000

3.839367	14.331000

3.841921	14.158000

3.844476	14.108000

3.847030	14.163000

3.849584	14.196000

3.852139	14.072000

3.854693	14.050000

3.857248	14.134000

3.859802	14.096000

3.862357	14.199000

3.864911	14.274000

3.867466	14.218000

3.870020	14.224000

3.872575	14.242000

3.875129	14.161000

3.877684	14.180000

3.880238	14.048000

3.882793	14.124000

3.885347	14.182000

3.887902	14.240000

3.890456	14.239000

3.893010	14.298000

3.895565	14.130000

3.898119	14.171000

3.900674	13.995000

3.903228	14.048000

3.905783	14.047000

3.908337	14.127000

3.910892	14.091000

3.913446	14.071000

3.916001	14.071000

3.918555	14.007000

3.921110	13.977000

3.923664	14.079000

3.926219	14.110000

3.928773	14.154000

3.931327	14.313000

3.933882	14.404000

3.936436	14.217000

3.938991	14.364000

3.941545	14.405000

3.944100	14.418000

3.946654	14.403000

3.949209	14.342000

3.951763	14.196000

3.954318	14.369000

3.956872	14.368000

3.959427	14.371000

3.961981	14.473000

3.964536	14.532000

3.967090	14.483000

3.969645	14.609000

3.972199	14.650000

3.974753	14.672000

3.977308	14.559000

3.979862	14.661000

3.982417	14.542000

3.984971	14.434000

3.987526	14.494000

3.990080	14.392000

3.992635	14.406000

3.995189	14.498000

3.997744	14.450000

4.000298	14.348000

4.002853	14.257000

4.005407	14.271000

4.007962	14.173000

4.010516	14.290000

4.013070	14.200000

4.015625	14.138000

4.018179	13.923000

4.020734	13.865000

4.023288	13.686000

4.025843	13.848000

4.028397	13.930000

4.030952	13.788000

4.033506	13.919000

4.036061	13.817000

4.038615	13.725000

4.041170	13.664000

4.043724	13.645000

4.046279	13.741000

4.048833	13.684000

4.051388	13.824000

4.053942	13.900000

4.056496	14.042000

4.059051	13.942000

4.061605	13.918000

4.064160	13.993000

4.066714	13.999000

4.069269	14.134000

4.071823	14.163000

4.074378	14.253000

4.076932	14.228000

4.079487	14.347000

4.082041	14.366000

4.084596	14.301000

4.087150	14.394000

4.089705	14.327000

4.092259	14.207000

4.094813	14.146000

4.097368	14.050000

4.099922	13.923000

4.102477	14.105000

4.105031	14.140000

4.107586	14.241000

4.110140	14.327000

4.112695	14.277000

4.115249	14.364000

4.117804	14.451000

4.120358	14.371000

4.122913	14.351000

4.125467	14.299000

4.128022	14.251000

4.130576	14.208000

4.133131	14.207000

4.135685	14.261000

4.138239	14.244000

4.140794	14.217000

4.143348	14.155000

4.145903	14.085000

4.148457	14.068000

4.151012	13.938000

4.153566	13.909000

4.156121	13.832000

4.158675	13.661000

4.161230	13.696000

4.163784	13.788000

4.166339	13.615000

4.168893	13.473000

4.171448	13.559000

4.174002	13.533000

4.176556	13.757000

4.179111	13.737000

4.181665	13.650000

4.184220	13.383000

4.186774	13.483000

4.189329	13.279000

4.191883	13.384000

4.194438	13.482000

4.196992	13.481000

4.199547	13.412000

4.202101	13.312000

4.204656	13.077000

4.207210	13.031000

4.209765	13.002000

4.212319	13.221000

4.214874	13.226000

4.217428	13.327000

4.219982	13.070000

4.222537	12.989000

4.225091	13.291000

4.227646	13.636000

4.230200	13.535000

4.232755	13.801000

4.235309	13.633000

4.237864	13.507000

4.240418	13.572000

4.242973	13.616000

4.245527	13.750000

4.248082	13.794000

4.250636	13.770000

4.253191	13.898000

4.255745	13.894000

4.258299	13.868000

4.260854	13.805000

4.263408	13.904000

4.265963	13.996000

4.268517	13.897000

4.271072	13.774000

4.273626	13.849000

4.276181	13.730000

4.278735	13.890000

4.281290	13.852000

4.283844	13.593000

4.286399	13.624000

4.288953	13.616000

4.291508	13.357000

4.294062	13.407000

4.296617	13.482000

4.299171	13.512000

4.301725	13.541000

4.304280	13.623000

4.306834	13.554000

4.309389	13.613000

4.311943	13.565000

4.314498	13.552000

4.317052	13.590000

4.319607	13.549000

4.322161	13.493000

4.324716	13.608000

4.327270	13.851000

4.329825	13.831000

4.332379	13.806000

4.334934	13.901000

4.337488	13.785000

4.340042	13.768000

4.342597	13.720000

4.345151	13.905000

4.347706	13.751000

4.350260	13.657000

4.352815	13.551000

4.355369	13.402000

4.357924	13.280000

4.360478	13.228000

4.363033	13.252000

4.365587	13.213000

4.368142	13.102000

4.370696	13.167000

4.373251	13.204000

4.375805	13.003000

4.378360	13.177000

4.380914	13.364000

4.383468	13.271000

4.386023	13.296000

4.388577	12.942000

4.391132	13.113000

4.393686	13.230000

4.396241	13.143000

4.398795	13.322000

4.401350	13.336000

4.403904	13.365000

4.406459	13.444000

4.409013	13.470000

4.411568	13.547000

4.414122	13.327000

4.416677	13.350000

4.419231	13.425000

4.421785	13.338000

4.424340	13.213000

4.426894	13.219000

4.429449	13.100000

4.432003	13.146000

4.434558	12.968000

4.437112	13.231000

4.439667	13.381000

4.442221	13.325000

4.444776	13.459000

4.447330	13.335000

4.449885	13.007000

4.452439	12.913000

4.454994	12.632000

4.457548	12.476000

4.460103	12.597000

4.462657	12.562000

4.465211	12.501000

4.467766	12.576000

4.470320	12.597000

4.472875	12.745000

4.475429	12.787000

4.477984	12.840000

4.480538	12.412000

4.483093	12.608000

4.485647	12.584000

4.488202	12.388000

4.490756	12.209000

4.493311	12.648000

4.495865	12.519000

4.498420	12.696000

4.500974	12.821000

4.503528	12.612000

4.506083	12.676000

4.508637	12.649000

4.511192	12.726000

4.513746	12.790000

4.516301	12.645000

4.518855	12.554000

4.521410	12.624000

4.523964	12.592000

4.526519	12.397000

4.529073	12.269000

4.531628	12.187000

4.534182	12.398000

4.536737	12.163000

4.539291	12.334000

4.541846	12.557000

4.544400	12.718000

4.546954	12.726000

4.549509	12.598000

4.552063	12.804000

4.554618	12.668000

4.557172	12.666000

4.559727	12.747000

4.562281	12.851000

4.564836	12.815000

4.567390	13.026000

4.569945	13.112000

4.572499	13.207000

4.575054	13.173000

4.577608	13.074000

4.580163	13.150000

4.582717	13.188000

4.585271	13.210000

4.587826	13.269000

4.590380	13.399000

4.592935	13.368000

4.595489	13.390000

4.598044	13.450000

4.600598	13.306000

4.603153	13.335000

4.605707	13.325000

4.608262	13.347000

4.610816	13.251000

4.613371	12.996000

4.615925	13.059000

4.618480	13.261000

4.621034	13.132000

4.623589	13.184000

4.626143	13.042000

4.628697	12.821000

4.631252	12.693000

4.633806	12.308000

4.636361	12.246000

4.638915	11.649000

4.641470	11.433000

4.644024	11.511000

4.646579	11.449000

4.649133	11.646000

4.651688	11.101000

4.654242	11.303000

4.656797	11.411000

4.659351	11.125000

4.661906	10.955000

4.664460	12.082000

4.667014	12.005000

4.669569	12.400000

4.672123	12.458000

4.674678	12.610000

4.677232	12.773000

4.679787	12.853000

4.682341	12.884000

4.684896	12.764000

4.687450	12.656000

4.690005	12.485000

4.692559	12.262000

4.695114	12.556000

4.697668	12.632000

4.700223	12.406000

4.702777	12.408000

4.705332	12.393000

4.707886	11.727000

4.710440	11.445000

4.712995	11.231000

4.715549	11.082000

4.718104	10.643000

4.720658	10.541000

4.723213	10.614000

4.725767	11.073000

4.728322	11.688000

4.730876	11.832000

4.733431	12.257000

4.735985	12.395000

4.738540	12.243000

4.741094	11.938000

4.743649	12.480000

4.746203	12.534000

4.748757	12.679000

4.751312	12.779000

4.753866	12.967000

4.756421	12.905000

4.758975	12.833000

4.761530	12.741000

4.764084	12.752000

4.766639	12.974000

4.769193	12.990000

4.771748	12.812000

4.774302	12.744000

4.776857	12.504000

4.779411	12.510000

4.781966	12.571000

4.784520	12.740000

4.787075	12.810000

4.789629	12.943000

4.792183	12.775000

4.794738	12.623000

4.797292	12.658000

4.799847	12.633000

4.802401	12.551000

4.804956	12.853000

4.807510	12.953000

4.810065	12.725000

4.812619	12.732000

4.815174	12.587000

4.817728	12.660000

4.820283	12.736000

4.822837	12.724000

4.825392	12.784000

4.827946	12.624000

4.830500	12.404000

4.833055	12.211000

4.835609	12.286000

4.838164	12.490000

4.840718	12.099000

4.843273	12.240000

4.845827	12.405000

4.848382	11.993000

4.850936	11.908000

4.853491	11.916000

4.856045	11.758000

4.858600	12.041000

4.861154	11.565000

4.863709	11.423000

4.866263	11.048000

4.868818	11.220000

4.871372	11.437000

4.873926	11.153000

4.876481	10.697000

4.879035	10.710000

4.881590	10.497000

4.884144	10.987000

4.886699	11.025000

4.889253	11.348000

4.891808	11.605000

4.894362	11.700000

4.896917	11.826000

4.899471	12.154000

4.902026	12.305000

4.904580	12.613000

4.907135	12.619000

4.909689	12.706000

4.912243	12.657000

4.914798	12.624000

4.917352	12.775000

4.919907	12.846000

4.922461	12.857000

4.925016	12.789000

4.927570	12.688000

4.930125	12.305000

4.932679	12.259000

4.935234	12.165000

4.937788	12.007000

4.940343	11.848000

4.942897	11.385000

4.945452	10.801000

4.948006	11.090000

4.950561	11.131000

4.953115	11.033000

4.955669	11.015000

4.958224	11.018000

4.960778	10.791000

4.963333	11.204000

4.965887	10.865000

4.968442	10.477000

4.970996	10.872000

4.973551	11.509000

4.976105	11.270000

4.978660	11.302000

4.981214	11.558000

4.983769	11.223000

4.986323	10.934000

4.988878	10.899000

4.991432	10.780000

4.993986	10.696000

4.996541	11.016000

4.999095	10.981000

5.001650	10.832000

5.004204	10.938000

5.006759	10.268000

5.009313	10.606000

5.011868	11.281000

5.014422	11.297000

5.016977	11.069000

5.019531	10.934000

5.022086	10.892000

5.024640	10.346000

5.027195	10.455000

5.029749	10.841000

5.032304	10.715000

5.034858	10.910000

5.037412	11.426000

5.039967	11.113000

5.042521	11.391000

5.045076	11.679000

5.047630	11.127000

5.050185	11.232000

5.052739	11.078000

5.055294	10.644000

5.057848	10.223000

5.060403	9.955000

5.062957	10.248000

5.065512	10.054000

5.068066	9.994000

5.070621	10.892000

5.073175	11.198000

5.075729	11.156000

5.078284	11.278000

5.080838	10.911000

5.083393	10.669000

5.085947	10.738000

5.088502	10.636000

5.091056	11.340000

5.093611	11.603000

5.096165	11.627000

5.098720	11.560000

5.101274	11.511000

5.103829	11.535000

5.106383	11.506000

5.108938	11.599000

5.111492	11.822000

5.114047	11.652000

5.116601	11.646000

5.119155	11.857000

5.121710	11.296000

5.124264	11.335000

5.126819	11.170000

5.129373	11.008000

5.131928	10.736000

5.134482	10.449000

5.137037	10.413000

5.139591	10.861000

5.142146	11.400000

5.144700	11.777000

5.147255	11.979000

5.149809	12.007000

5.152364	11.939000

5.154918	12.133000

5.157473	12.119000

5.160027	11.890000

5.162581	11.851000

5.165136	11.715000

5.167690	11.229000

5.170245	11.734000

5.172799	11.426000

5.175354	11.111000

5.177908	11.166000

5.180463	10.816000

5.183017	10.736000

5.185572	10.644000

5.188126	10.120000

5.190681	10.217000

5.193235	10.361000

5.195790	10.692000

5.198344	10.783000

5.200898	10.624000

5.203453	10.383000

5.206007	10.845000

5.208562	11.043000

5.211116	11.200000

5.213671	10.934000

5.216225	10.950000

5.218780	11.486000

5.221334	11.669000

5.223889	11.675000

5.226443	11.795000
